code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
433970,KODEX TDF2030액티브,KOSPI,2025-11-22,13600.0,13564.731697586276,0.26,44402.0,44402.0,0.0
261240,KODEX 미국달러선물,KOSPI,2025-11-22,14990.0,15020.040080160321,-0.2,84557.0,84557.0,0.0
000910,유니온,KOSPI,2025-11-22,4250.0,4330.1069791136015,-1.85,117620.0,117620.0,-0.4851753186247342
760007,키움 코스피 200 TR ETN,KOSPI,2025-11-22,16550.0,16449.657091740384,0.61,7551.0,7551.0,0.0
120115,코오롱인더우,KOSPI,2025-11-22,23800.0,23900.38160273147,-0.42,4099.0,4099.0,-0.697211517057297
003010,혜인,KOSPI,2025-11-22,5170.0,5279.820261437909,-2.08,85992.0,85992.0,0.27653367035799864
272910,ACE 중장기국공채액티브,KOSPI,2025-11-22,108190.0,108190.0,0.0,24.0,24.0,0.0
100220,비상교육,KOSPI,2025-11-22,5050.0,5229.908864954433,-3.44,42743.0,42743.0,0.6285219840284756
233160,TIGER 코스닥150 레버리지,KOSPI,2025-11-22,11890.0,11979.84886649874,-0.75,193573.0,193573.0,0.0
458750,TIGER 미국배당다우존스타겟커버드콜1호,KOSPI,2025-11-22,11260.0,11330.247534715234,-0.62,14625.0,14625.0,0.0
610066,메리츠 KAP 통안채 3개월 ETN,KOSPI,2025-11-22,54065.0,54065.0,0.0,0.0,0.0,0.0
004450,삼화왕관,KOSPI,2025-11-22,30000.0,29650.128483890097,1.18,1211.0,1211.0,0.564367503470776
002630,오리엔트바이오,KOSPI,2025-11-22,545.0,554.989816700611,-1.8,789997.0,789997.0,-0.37327768395755634
496090,KIWOOM 코리아밸류업,KOSPI,2025-11-22,15545.0,15459.970164097464,0.55,1325.0,1325.0,0.0
530104,삼성 레버리지 코스피200 선물 ETN,KOSPI,2025-11-22,63645.0,62940.07120253164,1.12,25968.0,25968.0,0.0
013700,까뮤이앤씨,KOSPI,2025-11-22,1064.0,1092.9635336414997,-2.65,37959.0,37959.0,-0.8575280071628952
760018,키움 미국달러선물 ETN B,KOSPI,2025-11-22,10555.0,10560.280140070034,-0.05,5.0,5.0,0.0
500069,신한 레버리지 코스피 200 선물 ETN,KOSPI,2025-11-22,63325.0,62729.07379891035,0.95,7.0,7.0,0.0
453080,KIWOOM 미국나스닥100(H),KOSPI,2025-11-22,19760.0,19380.14907806983,1.96,73444.0,73444.0,0.0
225040,TIGER 미국S&P500레버리지(합성 H),KOSPI,2025-11-22,54335.0,53217.43388834476,2.1,8274.0,8274.0,0.0
476030,SOL 미국나스닥100,KOSPI,2025-11-22,15365.0,15134.948778565798,1.52,27340.0,27340.0,0.0
266360,KODEX K콘텐츠,KOSPI,2025-11-22,12820.0,12984.908335865492,-1.27,84854.0,84854.0,0.0
363580,KODEX 200IT TR,KOSPI,2025-11-22,19595.0,19265.558942090258,1.71,25750.0,25750.0,0.0
472830,RISE 미국30년국채커버드콜(합성),KOSPI,2025-11-22,9615.0,9594.850813292087,0.21,126322.0,126322.0,0.0
004910,조광페인트,KOSPI,2025-11-22,4880.0,4949.792068161071,-1.41,15813.0,15813.0,-1.018242740957109
570103,한투 인버스2X 나스닥100 ETN B,KOSPI,2025-11-22,6220.0,6469.731641356355,-3.86,44314.0,44314.0,0.0
006370,대구백화점,KOSPI,2025-11-22,5740.0,5660.191302632877,1.41,12393.0,12393.0,-0.7600784785833165
0067V0,TIGER 차이나글로벌리더스TOP3+,KOSPI,2025-11-22,11490.0,11500.350315283755,-0.09,25771.0,25771.0,0.0
395290,HANARO Fn K-POP&미디어,KOSPI,2025-11-22,7655.0,7895.0082508250825,-3.04,418846.0,418846.0,0.0
155660,DSR,KOSPI,2025-11-22,3875.0,3864.9511270696194,0.26,7831.0,7831.0,-0.9485041074512365
210780,TIGER 코스피고배당,KOSPI,2025-11-22,19485.0,19430.594335859594,0.28,25737.0,25737.0,0.0
0132H0,KODEX 미국원자력SMR,KOSPI,2025-11-22,10325.0,10014.54898157129,3.1,1388823.0,1388823.0,0.0
023810,인팩,KOSPI,2025-11-22,6170.0,6130.153999006458,0.65,8378.0,8378.0,-0.9574506046897248
058730,다스코,KOSPI,2025-11-22,3265.0,3490.1122394441477,-6.45,2276797.0,2276797.0,2.3969592709266787
476690,TIGER 글로벌비만치료제TOP2Plus,KOSPI,2025-11-22,10310.0,10440.506329113923,-1.25,95903.0,95903.0,0.0
047400,유니온머티리얼,KOSPI,2025-11-22,1459.0,1565.9547064505743,-6.83,954014.0,954014.0,-0.06274368166455183
011300,성안머티리얼스,KOSPI,2025-11-22,393.0,377.01458173445894,4.24,571139.0,571139.0,-0.4222591525002686
0018C0,PLUS 고배당주위클리고정커버드콜,KOSPI,2025-11-22,11645.0,11640.343862455018,0.04,57153.0,57153.0,0.0
009190,대양금속,KOSPI,2025-11-22,1415.0,1430.0151591712986,-1.05,175943.0,175943.0,0.01788884871961831
37550L,DL이앤씨2우(전환),KOSPI,2025-11-22,28850.0,28801.0382350005,0.17,1921.0,1921.0,-0.14227888575025782
139280,TIGER 경기방어,KOSPI,2025-11-22,12170.0,12479.49138638228,-2.48,80159.0,80159.0,0.0
0069M0,1Q 미국나스닥100,KOSPI,2025-11-22,12170.0,11994.874827518235,1.46,148667.0,148667.0,0.0
304780,HANARO 200선물레버리지,KOSPI,2025-11-22,43355.0,42731.12556672581,1.46,674.0,674.0,0.0
28513K,SK케미칼우,KOSPI,2025-11-22,28650.0,28498.955535660993,0.53,5031.0,5031.0,-0.6663059741248301
610078,메리츠 3X 레버리지 미국채30년 ETN,KOSPI,2025-11-22,50490.0,50024.76964232636,0.93,10036.0,10036.0,0.0
002140,고려산업,KOSPI,2025-11-22,2425.0,2464.931896726977,-1.62,45327.0,45327.0,-0.42672920918453355
520080,미래에셋 미국 테크&반도체 TOP3 ETN,KOSPI,2025-11-22,20155.0,19374.21897529559,4.03,448.0,448.0,0.0
0082V0,KODEX TDF2060액티브,KOSPI,2025-11-22,10885.0,10860.021949516113,0.23,198879.0,198879.0,0.0
448100,WON 200,KOSPI,2025-11-22,56115.0,55691.74275506153,0.76,2696.0,2696.0,0.0
002760,보락,KOSPI,2025-11-22,1007.0,1009.0180360721442,-0.2,58097.0,58097.0,-1.346929770849202
108450,ACE 삼성그룹섹터가중,KOSPI,2025-11-22,21390.0,21216.028565760764,0.82,11014.0,11014.0,0.0
473640,HANARO 글로벌금채굴기업,KOSPI,2025-11-22,29090.0,27474.49943332074,5.88,39950.0,39950.0,0.0
075180,새론오토모티브,KOSPI,2025-11-22,3100.0,3084.8840680664744,0.49,16794.0,16794.0,1.2200904411522489
018500,동원금속,KOSPI,2025-11-22,1271.0,1286.9582827055488,-1.24,88345.0,88345.0,-1.3199148892090722
570061,한투 레버리지 은 선물 ETN,KOSPI,2025-11-22,59360.0,56116.4681414256,5.78,1075.0,1075.0,0.0
004410,서울식품,KOSPI,2025-11-22,152.0,149.00499950985198,2.01,2353342.0,2353342.0,-0.514463068802528
000950,전방,KOSPI,2025-11-22,35300.0,35998.36834591067,-1.94,2858.0,2858.0,0.546517588822309
520081,미래에셋 2X 미국 테크&반도체 TOP3 ETN,KOSPI,2025-11-22,59295.0,55142.75086022506,7.53,3281.0,3281.0,0.0
000890,보해양조,KOSPI,2025-11-22,426.0,428.01165477745405,-0.47,122057.0,122057.0,-1.633555396775473
378850,화승알앤에이,KOSPI,2025-11-22,3115.0,3089.971233012598,0.81,41603.0,41603.0,-1.1934919550555385
364990,TIGER 게임TOP10,KOSPI,2025-11-22,5165.0,5159.840159840161,0.1,573207.0,573207.0,0.0
211900,KODEX 코리아배당성장,KOSPI,2025-11-22,20750.0,20774.92991589908,-0.12,16592.0,16592.0,0.0
0000D0,TIGER 엔비디아미국채커버드콜밸런스(합성),KOSPI,2025-11-22,10320.0,10300.429184549355,0.19,60867.0,60867.0,0.0
520057,미래에셋 인버스 2X 코스닥150 선물 ETN,KOSPI,2025-11-22,3920.0,3880.035632980303,1.03,1130608.0,1130608.0,0.0
465330,RISE 2차전지TOP10,KOSPI,2025-11-22,9965.0,9889.837236998808,0.76,335381.0,335381.0,0.0
458030,WON 국공채머니마켓액티브,KOSPI,2025-11-22,54455.0,54449.55504449555,0.01,1699.0,1699.0,0.0
017180,명문제약,KOSPI,2025-11-22,1709.0,1735.0253807106599,-1.5,44453.0,44453.0,-1.3097917033391582
407830,에셋플러스 글로벌플랫폼액티브,KOSPI,2025-11-22,16565.0,16140.504725713728,2.63,5524.0,5524.0,0.0
0068M0,KODEX 미국S&P500버퍼6월액티브,KOSPI,2025-11-22,11580.0,11459.673428995548,1.05,2028.0,2028.0,0.0
003080,SB성보,KOSPI,2025-11-22,2890.0,2915.0695985475086,-0.86,22605.0,22605.0,-0.30062786808036335
700022,하나 Solactive US Tech Top 10 ETN(H),KOSPI,2025-11-22,28870.0,28870.0,0.0,0.0,0.0,0.0
139660,KIWOOM 미국달러선물인버스,KOSPI,2025-11-22,7935.0,7909.688995215311,0.32,1348.0,1348.0,0.0
211560,TIGER 배당성장,KOSPI,2025-11-22,25910.0,25824.778231834942,0.33,12370.0,12370.0,0.0
464470,PLUS 미국채30년액티브,KOSPI,2025-11-22,55520.0,55370.49965094246,0.27,12656.0,12656.0,0.0
495550,SOL 코리아밸류업TR,KOSPI,2025-11-22,15940.0,15860.696517412936,0.5,15512.0,15512.0,0.0
570118,한투 인버스2X천연가스선물 ETN B,KOSPI,2025-11-22,14235.0,13369.96336996337,6.47,169414.0,169414.0,0.0
001550,조비,KOSPI,2025-11-22,10950.0,10920.514610551512,0.27,6424.0,6424.0,-1.5979636123480978
123700,SJM,KOSPI,2025-11-22,3630.0,3639.8275343427254,-0.27,14122.0,14122.0,-2.0133757367643024
0007G0,PLUS 글로벌원자력밸류체인,KOSPI,2025-11-22,14150.0,13709.911830249006,3.21,61831.0,61831.0,0.0
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,KOSPI,2025-11-22,18800.0,18305.74488802337,2.7,11314.0,11314.0,0.0
415920,PLUS 글로벌희토류&전략자원생산기업,KOSPI,2025-11-22,6985.0,6900.128420428727,1.23,264992.0,264992.0,0.0
0017Y0,1Q 종합채권(AA-이상)액티브,KOSPI,2025-11-22,98275.0,98196.44284572343,0.08,17.0,17.0,0.0
051630,진양화학,KOSPI,2025-11-22,2650.0,2684.903748733536,-1.3,88536.0,88536.0,-0.7910746498535276
025560,미래산업,KOSPI,2025-11-22,12520.0,11730.53499484681,6.73,40250.0,40250.0,-0.4074589330543545
160580,TIGER 구리실물,KOSPI,2025-11-22,13745.0,13249.469828417195,3.74,122954.0,122954.0,0.0
520071,미래에셋 0.5X 코스닥150 선물 ETN,KOSPI,2025-11-22,11195.0,11215.187337206973,-0.18,2.0,2.0,0.0
332940,HANARO MSCI Korea TR,KOSPI,2025-11-22,23315.0,23389.847512038523,-0.32,113.0,113.0,0.0
041650,상신브레이크,KOSPI,2025-11-22,2605.0,2629.984856133266,-0.95,9135.0,9135.0,-1.3067284559545957
580021,KB 인버스 천연가스 선물 ETN,KOSPI,2025-11-22,12420.0,12074.664592650204,2.86,22694.0,22694.0,0.0
123310,TIGER 인버스,KOSPI,2025-11-22,3045.0,3055.0817698404735,-0.33,1742685.0,1742685.0,0.0
520089,미래에셋 CAPE 실러 US Core Sector ETN,KOSPI,2025-11-22,11140.0,11125.536802157194,0.13,1437.0,1437.0,0.0
025530,SJM홀딩스,KOSPI,2025-11-22,3725.0,3720.1637870768,0.13,4127.0,4127.0,-1.6054899627324282
481850,신한글로벌액티브리츠,KOSPI,2025-11-22,1278.0,1292.998785916633,-1.16,306059.0,306059.0,0.9138612723188585
479850,HANARO K-뷰티,KOSPI,2025-11-22,14580.0,14839.69465648855,-1.75,43605.0,43605.0,0.0
453640,KODEX 미국S&P500헬스케어,KOSPI,2025-11-22,13850.0,13900.040144520273,-0.36,56187.0,56187.0,0.0
004920,씨아이테크,KOSPI,2025-11-22,1099.0,1114.0395337050177,-1.35,65682.0,65682.0,-0.5990100083780304
017040,광명전기,KOSPI,2025-11-22,1272.0,1260.0297176820206,0.95,70660.0,70660.0,-2.0788649416642135
530020,삼성 미국 대형 가치주 ETN,KOSPI,2025-11-22,27525.0,27674.441986728332,-0.54,3.0,3.0,0.0
0113D0,TIMEFOLIO 글로벌탑픽액티브,KOSPI,2025-11-22,9715.0,9604.547701433514,1.15,282113.0,282113.0,0.0
019175,신풍제약우,KOSPI,2025-11-22,24900.0,24500.639574928664,1.63,3816.0,3816.0,-0.7527521456850433
448630,RISE 삼성그룹Top3채권혼합,KOSPI,2025-11-22,11395.0,11560.31246829664,-1.43,126268.0,126268.0,0.0
000725,현대건설우,KOSPI,2025-11-22,51800.0,52102.19271776303,-0.58,1994.0,1994.0,-1.0906459411264815
008870,금비,KOSPI,2025-11-22,54600.0,54000.593413114424,1.11,1017.0,1017.0,-0.7757049481299861
455960,RISE 미국달러SOFR금리액티브(합성),KOSPI,2025-11-22,12540.0,12545.01800720288,-0.04,1202.0,1202.0,0.0
322400,HANARO e커머스,KOSPI,2025-11-22,11980.0,12169.849654611946,-1.56,9154.0,9154.0,0.0
0083S0,1Q 미국메디컬AI,KOSPI,2025-11-22,12385.0,12080.569644947329,2.52,202366.0,202366.0,0.0
461600,SOL 미국30년국채액티브(H),KOSPI,2025-11-22,9155.0,9120.342697748556,0.38,22915.0,22915.0,0.0
480310,TIGER 글로벌온디바이스AI,KOSPI,2025-11-22,12950.0,12704.797409987244,1.93,5852.0,5852.0,0.0
004770,써니전자,KOSPI,2025-11-22,1529.0,1525.9481037924152,0.2,110289.0,110289.0,-1.0254523601392103
007610,선도전기,KOSPI,2025-11-22,3000.0,3000.0,0.0,0.0,0.0,0.0
012160,영흥,KOSPI,2025-11-22,533.0,534.9794238683128,-0.37,121301.0,121301.0,-0.7393979576358471
004440,삼일씨엔에스,KOSPI,2025-11-22,4215.0,4270.084084692534,-1.29,11743.0,11743.0,-0.1421758183737453
011230,삼화전자,KOSPI,2025-11-22,2800.0,2739.99412858401,2.19,34763.0,34763.0,-1.5571306501307958
495230,KoAct 코리아밸류업액티브,KOSPI,2025-11-22,16015.0,15864.289252105002,0.95,39294.0,39294.0,0.0
009835,한화솔루션우,KOSPI,2025-11-22,20750.0,20299.354333789866,2.22,3669.0,3669.0,-1.439976134604044
530115,삼성 레버리지 나스닥 100 TR ETN,KOSPI,2025-11-22,53430.0,51763.2241813602,3.22,668.0,668.0,0.0
530015,삼성 미국 대형 성장주 ETN(H),KOSPI,2025-11-22,26640.0,26640.0,0.0,0.0,0.0,0.0
550091,N2 방위산업 Top5 ETN,KOSPI,2025-11-22,26630.0,26059.30130149721,2.19,24.0,24.0,0.0
002410,범양건영,KOSPI,2025-11-22,1935.0,1935.0,0.0,0.0,0.0,0.0
463680,KODEX 미국S&P500테크놀로지,KOSPI,2025-11-22,17980.0,17625.72296833644,2.01,32100.0,32100.0,0.0
005305,롯데칠성우,KOSPI,2025-11-22,68300.0,68996.86837054248,-1.01,966.0,966.0,-0.7262616507910172
010770,평화홀딩스,KOSPI,2025-11-22,3620.0,3675.1269035532996,-1.5,36011.0,36011.0,-1.0850434170817003
500020,신한 레버리지 다우존스지수 선물 ETN(H),KOSPI,2025-11-22,52885.0,52853.28802718369,0.06,5.0,5.0,0.0
0007N0,아이엠에셋 200,KOSPI,2025-11-22,55330.0,54972.67759562842,0.65,513.0,513.0,0.0
001620,케이비아이동국실업,KOSPI,2025-11-22,469.0,465.0009914733294,0.86,86148.0,86148.0,0.006367002816147395
0113P0,HK 머니마켓액티브,KOSPI,2025-11-22,100380.0,100380.0,0.0,12.0,12.0,0.0
118000,메타케어,KOSPI,2025-11-22,302.0,306.0087141554362,-1.31,376518.0,376518.0,-1.1399121542928499
011420,갤럭시아에스엠,KOSPI,2025-11-22,1878.0,1981.0126582278483,-5.2,1223876.0,1223876.0,3.7763536699870737
140700,KODEX 보험,KOSPI,2025-11-22,12020.0,11955.440620648496,0.54,33011.0,33011.0,0.0
0118S0,SOL 미국넥스트테크TOP10액티브,KOSPI,2025-11-22,8335.0,7829.96712071395,6.45,731566.0,731566.0,0.0
0101N0,RISE AI전력인프라,KOSPI,2025-11-22,12015.0,11789.814542243157,1.91,143309.0,143309.0,0.0
006980,우성,KOSPI,2025-11-22,16690.0,16750.30108390205,-0.36,2256.0,2256.0,0.17597878208414333
495330,1Q 코리아밸류업,KOSPI,2025-11-22,15615.0,15524.95525949493,0.58,4869.0,4869.0,0.0
002920,유성기업,KOSPI,2025-11-22,1984.0,2015.031484866951,-1.54,48568.0,48568.0,0.790345205965506
550093,N2 전력인프라 Top5 ETN,KOSPI,2025-11-22,25625.0,25070.932394090596,2.21,220.0,220.0,0.0
006125,SK디스커버리우,KOSPI,2025-11-22,39000.0,39601.94963444354,-1.52,1527.0,1527.0,-1.2640412565455958
001465,BYC우,KOSPI,2025-11-22,23750.0,23799.979957911615,-0.21,2410.0,2410.0,-0.0790634950132543
0092B0,SOL 한국원자력SMR,KOSPI,2025-11-22,10360.0,10120.152388395038,2.37,225192.0,225192.0,0.0
025750,한솔홈데코,KOSPI,2025-11-22,629.0,635.9959555106168,-1.1,229567.0,229567.0,0.6100331900046846
337160,KODEX 200ESG,KOSPI,2025-11-22,22000.0,21810.250817884407,0.87,7562.0,7562.0,0.0
278620,PLUS 단기채권액티브,KOSPI,2025-11-22,118600.0,118600.0,0.0,316.0,316.0,0.0
494220,UNICORN SK하이닉스밸류체인액티브,KOSPI,2025-11-22,18690.0,18470.204565668544,1.19,325411.0,325411.0,0.0
090080,평화산업,KOSPI,2025-11-22,918.0,928.9617486338798,-1.18,126049.0,126049.0,-0.8326449321877041
006740,블루산업개발,KOSPI,2025-11-22,884.0,886.037887140423,-0.23,152564.0,152564.0,0.4688515995239739
245360,TIGER 차이나HSCEI,KOSPI,2025-11-22,14170.0,14120.577977080218,0.35,5742.0,5742.0,0.0
475260,ACE 2월만기자동연장회사채AA-이상액티브,KOSPI,2025-11-22,10655.0,10649.675162418791,0.05,319.0,319.0,0.0
486830,HANARO 머니마켓액티브,KOSPI,2025-11-22,52250.0,52250.0,0.0,4201.0,4201.0,0.0
023350,한국종합기술,KOSPI,2025-11-22,4565.0,4509.9782651649875,1.22,15819.0,15819.0,-0.6421632964965509
292560,TIGER 일본엔선물,KOSPI,2025-11-22,8895.0,8900.340204122474,-0.06,34152.0,34152.0,0.0
069730,DSR제강,KOSPI,2025-11-22,3450.0,3405.0532964863796,1.32,39254.0,39254.0,0.8659443447823378
0015B0,KoAct 미국나스닥성장기업액티브,KOSPI,2025-11-22,13985.0,13385.336906584993,4.48,41711.0,41711.0,0.0
010600,웰바이오텍,KOSPI,2025-11-22,545.0,545.0,0.0,0.0,0.0,0.0
008250,이건산업,KOSPI,2025-11-22,4515.0,4519.971969166083,-0.11,14112.0,14112.0,-0.8591835152299382
004870,티웨이홀딩스,KOSPI,2025-11-22,436.0,433.01221571159004,0.69,223843.0,223843.0,0.9364818699021655
0022T0,SOL 국제금커버드콜액티브,KOSPI,2025-11-22,13705.0,13434.957357121852,2.01,103315.0,103315.0,0.0
487910,ACE 인도컨슈머파워액티브,KOSPI,2025-11-22,10005.0,10055.276381909547,-0.5,5621.0,5621.0,0.0
027740,마니커,KOSPI,2025-11-22,771.0,774.0186728240137,-0.39,161474.0,161474.0,0.29865904663562326
610038,메리츠 레버리지 미국채30년 ETN(H),KOSPI,2025-11-22,4885.0,4835.197466099178,1.03,12900.0,12900.0,0.0
093240,형지엘리트,KOSPI,2025-11-22,1272.0,1286.0175917500758,-1.09,677411.0,677411.0,-0.4471898260728887
0065G0,KODEX 차이나테크TOP10,KOSPI,2025-11-22,11180.0,11129.915380786462,0.45,46256.0,46256.0,0.0
444490,WON 미국S&P500,KOSPI,2025-11-22,18660.0,18535.810072514156,0.67,20045.0,20045.0,0.0
021050,서원,KOSPI,2025-11-22,1020.0,1022.9666031491325,-0.29,105183.0,105183.0,-0.3148283397334656
003475,유안타증권우,KOSPI,2025-11-22,3745.0,3769.8812160257703,-0.66,23421.0,23421.0,-1.4963381101472923
243880,TIGER 200IT레버리지,KOSPI,2025-11-22,74145.0,71769.43180718228,3.31,22657.0,22657.0,0.0
099140,KODEX 차이나H,KOSPI,2025-11-22,24685.0,24603.80743546297,0.33,2699.0,2699.0,0.0
494330,ACE 라이프자산주주가치액티브,KOSPI,2025-11-22,14720.0,14539.70762544449,1.24,26875.0,26875.0,0.0
357430,마스턴프리미어리츠,KOSPI,2025-11-22,1560.0,1565.950612326842,-0.38,55379.0,55379.0,0.6169792226927827
550064,N2 레버리지 은 선물 ETN(H),KOSPI,2025-11-22,47255.0,43905.04506178575,7.63,174.0,174.0,0.0
610016,메리츠 레버리지 은 선물 ETN(H),KOSPI,2025-11-22,47200.0,44269.367848433685,6.62,300.0,300.0,0.0
520086,미래에셋-0.5X S&P500 VIX S/T선물 ETN(H)B,KOSPI,2025-11-22,18780.0,18284.490312530426,2.71,34654.0,34654.0,0.0
003465,유화증권우,KOSPI,2025-11-22,2680.0,2650.0543854444772,1.13,1391.0,1391.0,0.02532861679881397
461460,PLUS 국고채10년액티브,KOSPI,2025-11-22,54900.0,54784.95160163657,0.21,2838.0,2838.0,0.0
002880,대유에이텍,KOSPI,2025-11-22,1000.0,998.003992015968,0.2,247681.0,247681.0,0.23686690720658107
520072,미래에셋 미국 AI TOP3 ETN,KOSPI,2025-11-22,15575.0,15604.648832782286,-0.19,253.0,253.0,0.0
020760,일진디스플,KOSPI,2025-11-22,902.0,902.0,0.0,0.0,0.0,0.0
003535,한화투자증권우,KOSPI,2025-11-22,9630.0,9720.399717371556,-0.93,24042.0,24042.0,-0.6344821573056272
500027,신한 인버스 2X WTI원유 선물 ETN(H),KOSPI,2025-11-22,73.0,73.99898631525595,-1.35,589403.0,589403.0,0.0
145270,케이탑리츠,KOSPI,2025-11-22,959.0,959.95995995996,-0.1,83073.0,83073.0,0.7790027158867512
45014K,코오롱모빌리티그룹우,KOSPI,2025-11-22,18720.0,14400.0,30.0,68687.0,68687.0,-0.18603519562093693
530130,삼성 S&P500 VIX S/T 선물 ETN B,KOSPI,2025-11-22,15315.0,16290.820125518561,-5.99,43149.0,43149.0,0.0
37550K,DL이앤씨우,KOSPI,2025-11-22,21700.0,21650.204529581963,0.23,9798.0,9798.0,-0.1508458087816582
012280,영화금속,KOSPI,2025-11-22,884.0,881.9714656290532,0.23,102344.0,102344.0,-0.23835870876111567
009320,아진전자부품,KOSPI,2025-11-22,926.0,944.0309919461719,-1.91,81281.0,81281.0,0.5602373503477056
204450,KODEX 차이나H레버리지(H),KOSPI,2025-11-22,2920.0,2879.9684387020416,1.39,151651.0,151651.0,0.0
352540,KODEX 일본부동산리츠(H),KOSPI,2025-11-22,12950.0,12865.09040333797,0.66,70540.0,70540.0,0.0
084670,동양고속,KOSPI,2025-11-22,15600.0,15640.665730900342,-0.26,2179220.0,2179220.0,3.2377288375589317
500018,신한 구리 선물 ETN(H),KOSPI,2025-11-22,22555.0,22320.633349826818,1.05,2028.0,2028.0,0.0
530113,삼성 레버리지 S&P500 선물 ETN,KOSPI,2025-11-22,45095.0,44254.170755642794,1.9,83.0,83.0,0.0
465770,STX그린로지스,KOSPI,2025-11-22,6280.0,6300.160513643659,-0.32,15101.0,15101.0,-0.9738523567629686
570093,한투 레버리지 천연가스 선물 ETN B,KOSPI,2025-11-22,4470.0,4804.901644630764,-6.97,201226.0,201226.0,0.0
109070,주성코퍼레이션,KOSPI,2025-11-22,845.0,846.0152182619142,-0.12,116150.0,116150.0,-0.6862921856867719
530023,삼성 레버리지 China A50 선물 ETN(H),KOSPI,2025-11-22,44610.0,43834.13579640365,1.77,1186.0,1186.0,0.0
475270,ACE 5월만기자동연장회사채AA-이상액티브,KOSPI,2025-11-22,10620.0,10620.0,0.0,22.0,22.0,0.0
104530,KIWOOM 고배당,KOSPI,2025-11-22,15330.0,15314.685314685315,0.1,27962.0,27962.0,0.0
461340,HANARO 글로벌생성형AI액티브,KOSPI,2025-11-22,26870.0,25685.88089092821,4.61,9482.0,9482.0,0.0
092780,DYP,KOSPI,2025-11-22,3365.0,3260.027126525867,3.22,37926.0,37926.0,0.5682693232949403
336160,RISE 금융채액티브,KOSPI,2025-11-22,102570.0,102600.78023407022,-0.03,292.0,292.0,0.0
122260,KIWOOM 통안채1년,KOSPI,2025-11-22,105370.0,105359.46405359464,0.01,33.0,33.0,0.0
0093D0,KoAct 팔란티어밸류체인액티브,KOSPI,2025-11-22,12100.0,11630.142252979624,4.04,74435.0,74435.0,0.0
023960,에쓰씨엔지니어링,KOSPI,2025-11-22,1161.0,1206.9861731988772,-3.81,123348.0,123348.0,-0.25473273174742883
434960,DAISHIN343 K200,KOSPI,2025-11-22,55190.0,54817.24274930473,0.68,39.0,39.0,0.0
010640,진양폴리,KOSPI,2025-11-22,4415.0,4500.050963204567,-1.89,27899.0,27899.0,-0.983144416693143
520055,미래에셋 인버스 2X 코스피200 선물 ETN,KOSPI,2025-11-22,4400.0,4449.838187702266,-1.12,2166865.0,2166865.0,0.0
453650,KODEX 미국S&P500금융,KOSPI,2025-11-22,18710.0,18764.41680874536,-0.29,8386.0,8386.0,0.0
