code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
015860,일진홀딩스,KOSPI,2025-10-31,6740.0,7090.0,6600.0,7000.0,7000.0,0.0,425644.0,425644.0,1.488059271669775
064960,SNT모티브,KOSPI,2025-10-31,33850.0,34250.0,33400.0,34250.0,34250.0,0.0,86687.0,86687.0,0.48596226060110487
029780,삼성카드,KOSPI,2025-10-31,49700.0,50200.0,49450.0,49550.0,49550.0,0.0,59239.0,59239.0,-0.016729620718108847
030520,한글과컴퓨터,KOSDAQ,2025-10-31,24600.0,25050.0,24350.0,24850.0,24850.0,0.0,117987.0,117987.0,-0.47068750720404706
012750,에스원,KOSPI,2025-10-31,74500.0,75400.0,74000.0,75000.0,75000.0,0.0,38623.0,38623.0,-0.3838814757472866
194700,노바렉스,KOSDAQ,2025-10-31,17250.0,17500.0,16790.0,17060.0,17060.0,0.0,169405.0,169405.0,0.0848565557503071
001270,부국증권,KOSPI,2025-10-31,67800.0,68600.0,66000.0,67800.0,67800.0,0.0,42315.0,42315.0,-0.7142078485858848
123330,제닉,KOSDAQ,2025-10-31,19290.0,21500.0,18960.0,21500.0,21500.0,0.0,133374.0,133374.0,1.2870881687293219
006405,삼성SDI우,KOSPI,2025-10-31,186500.0,190000.0,182100.0,183300.0,183300.0,0.0,15615.0,15615.0,0.6998402523617556
009450,경동나비엔,KOSPI,2025-10-31,70000.0,70800.0,69900.0,70600.0,70600.0,0.0,40436.0,40436.0,-0.614412932803572
009970,영원무역홀딩스,KOSPI,2025-10-31,141700.0,144000.0,140100.0,142100.0,142100.0,0.0,20019.0,20019.0,1.0231974480541302
234340,헥토파이낸셜,KOSDAQ,2025-10-31,16540.0,16540.0,16170.0,16240.0,16240.0,0.0,174854.0,174854.0,-0.9601023880407012
078520,에이블씨엔씨,KOSPI,2025-10-31,9950.0,10170.0,9680.0,9740.0,9740.0,0.0,290756.0,290756.0,-0.5661349025693299
138080,오이솔루션,KOSDAQ,2025-10-31,14700.0,14860.0,14200.0,14500.0,14500.0,0.0,195273.0,195273.0,0.7506444027476225
008730,율촌화학,KOSPI,2025-10-31,31900.0,32350.0,31550.0,31650.0,31650.0,0.0,89189.0,89189.0,-0.29884402736469345
450140,코오롱모빌리티그룹,KOSPI,2025-10-31,8400.0,8590.0,7900.0,7990.0,7990.0,0.0,353036.0,353036.0,-0.15931620768207722
251970,펌텍코리아,KOSDAQ,2025-10-31,54500.0,54900.0,53000.0,53100.0,53100.0,0.0,53056.0,53056.0,-0.2601933583544633
035760,CJ ENM,KOSDAQ,2025-10-31,70000.0,71300.0,69900.0,70200.0,70200.0,0.0,39943.0,39943.0,-1.3302350425828127
200880,서연이화,KOSPI,2025-10-31,12970.0,13370.0,12930.0,13030.0,13030.0,0.0,213982.0,213982.0,1.0534763831943377
000080,하이트진로,KOSPI,2025-10-31,18800.0,18950.0,18780.0,18830.0,18830.0,0.0,147974.0,147974.0,0.36451500652420804
006345,대원전선우,KOSPI,2025-10-31,3900.0,4410.0,3860.0,4025.0,4025.0,0.0,691891.0,691891.0,2.9405341826369535
007340,DN오토모티브,KOSPI,2025-10-31,24450.0,24450.0,23050.0,23300.0,23300.0,0.0,118838.0,118838.0,0.8360537533212536
112040,위메이드,KOSDAQ,2025-10-31,27000.0,27300.0,26650.0,26850.0,26850.0,0.0,102782.0,102782.0,0.4956018164021949
452450,피아이이,KOSDAQ,2025-10-31,8170.0,8380.0,8110.0,8310.0,8310.0,0.0,329438.0,329438.0,-0.4314570784844021
000670,영풍,KOSPI,2025-10-31,48000.0,50000.0,47600.0,49000.0,49000.0,0.0,55859.0,55859.0,0.862819632963045
001200,유진투자증권,KOSPI,2025-10-31,3705.0,3780.0,3695.0,3730.0,3730.0,0.0,731398.0,731398.0,-0.2883541158512259
039440,에스티아이,KOSDAQ,2025-10-31,23400.0,23400.0,22850.0,22950.0,22950.0,0.0,118538.0,118538.0,-0.9078438183471443
031330,에스에이엠티,KOSDAQ,2025-10-31,3735.0,3740.0,3565.0,3690.0,3690.0,0.0,734086.0,734086.0,0.9112414573190052
340570,티앤엘,KOSDAQ,2025-10-31,47500.0,47500.0,46000.0,46000.0,46000.0,0.0,58645.0,58645.0,1.4199980210547662
080580,오킨스전자,KOSDAQ,2025-10-31,9600.0,9600.0,9130.0,9250.0,9250.0,0.0,291276.0,291276.0,-0.6347813439922854
194480,데브시스터즈,KOSDAQ,2025-10-31,43700.0,44700.0,42300.0,42300.0,42300.0,0.0,63526.0,63526.0,0.19746193237774587
074600,원익QnC,KOSDAQ,2025-10-31,23500.0,23750.0,23200.0,23450.0,23450.0,0.0,114589.0,114589.0,-1.60650798460612
222080,씨아이에스,KOSDAQ,2025-10-31,7730.0,7790.0,7560.0,7570.0,7570.0,0.0,354433.0,354433.0,0.3114681268624005
309710,아이티켐,KOSDAQ,2025-10-31,28150.0,28300.0,26750.0,27000.0,27000.0,0.0,99224.0,99224.0,-0.5247991141112511
274090,켄코아에어로스페이스,KOSDAQ,2025-10-31,10960.0,11790.0,10790.0,11650.0,11650.0,0.0,228652.0,228652.0,2.9655333364316023
114810,한솔아이원스,KOSDAQ,2025-10-31,13390.0,13450.0,13060.0,13210.0,13210.0,0.0,201119.0,201119.0,-1.12008600193306
006040,동원산업,KOSPI,2025-10-31,47650.0,49000.0,47600.0,48450.0,48450.0,0.0,54725.0,54725.0,0.04489995053220688
046390,삼화네트웍스,KOSDAQ,2025-10-31,1550.0,1572.0,1404.0,1475.0,1475.0,0.0,1794265.0,1794265.0,0.5982618325675443
317870,엔바이오니아,KOSDAQ,2025-10-31,15170.0,15230.0,14260.0,14390.0,14390.0,0.0,183118.0,183118.0,1.6761121556634133
003350,한국화장품제조,KOSPI,2025-10-31,55000.0,55000.0,53000.0,54000.0,54000.0,0.0,48601.0,48601.0,0.8723415403783275
388790,라이콤,KOSDAQ,2025-10-31,2465.0,2615.0,2450.0,2505.0,2505.0,0.0,1044161.0,1044161.0,1.5380721063616725
323280,태성,KOSDAQ,2025-10-31,23900.0,24450.0,23900.0,23900.0,23900.0,0.0,106351.0,106351.0,-1.6894055784274107
073010,케이에스피,KOSDAQ,2025-10-31,5890.0,6030.0,5880.0,5880.0,5880.0,0.0,432139.0,432139.0,-1.2344466136354624
378800,샤페론,KOSDAQ,2025-10-31,2100.0,2105.0,1979.0,1984.0,1984.0,0.0,1271152.0,1271152.0,-0.0989394048828779
036830,솔브레인홀딩스,KOSDAQ,2025-10-31,43500.0,44200.0,42800.0,42900.0,42900.0,0.0,58574.0,58574.0,0.05296841624843196
078160,메디포스트,KOSDAQ,2025-10-31,16290.0,17490.0,16140.0,17290.0,17290.0,0.0,144352.0,144352.0,0.1901456153547017
206650,유바이오로직스,KOSDAQ,2025-10-31,12340.0,12480.0,12060.0,12350.0,12350.0,0.0,201784.0,201784.0,0.33073890256119914
009900,명신산업,KOSPI,2025-10-31,9240.0,9640.0,9200.0,9340.0,9340.0,0.0,266542.0,266542.0,1.5282324384359025
016880,웅진,KOSPI,2025-10-31,3985.0,3985.0,3815.0,3960.0,3960.0,0.0,627120.0,627120.0,-0.8054716964253337
047560,이스트소프트,KOSDAQ,2025-10-31,22200.0,22800.0,22100.0,22450.0,22450.0,0.0,110547.0,110547.0,0.7303914849820967
090370,메타랩스,KOSPI,2025-10-31,1977.0,2030.0,1734.0,1753.0,1753.0,0.0,1414354.0,1414354.0,1.7790799161813955
012630,HDC,KOSPI,2025-10-31,18260.0,18590.0,18070.0,18410.0,18410.0,0.0,134232.0,134232.0,-0.1910631886111267
131400,이브이첨단소재,KOSDAQ,2025-10-31,1799.0,1835.0,1748.0,1752.0,1752.0,0.0,1406613.0,1406613.0,-0.09984361623349208
096350,대창솔루션,KOSDAQ,2025-10-31,2780.0,2780.0,2600.0,2640.0,2640.0,0.0,928487.0,928487.0,0.5596897879550153
099430,바이오플러스,KOSDAQ,2025-10-31,6360.0,6480.0,6250.0,6250.0,6250.0,0.0,389125.0,389125.0,-0.7067978311634464
036200,유니셈,KOSDAQ,2025-10-31,9980.0,10010.0,9870.0,10010.0,10010.0,0.0,242653.0,242653.0,-1.4357646934280137
108380,대양전기공업,KOSDAQ,2025-10-31,29850.0,30500.0,29550.0,30000.0,30000.0,0.0,80941.0,80941.0,-0.39206761288515496
086900,메디톡스,KOSDAQ,2025-10-31,121900.0,122000.0,120200.0,120200.0,120200.0,0.0,20102.0,20102.0,-1.27538761772514
073240,금호타이어,KOSPI,2025-10-31,4700.0,4775.0,4665.0,4720.0,4720.0,0.0,511536.0,511536.0,0.311477535421668
004710,한솔테크닉스,KOSPI,2025-10-31,6730.0,6740.0,6400.0,6510.0,6510.0,0.0,370242.0,370242.0,0.7947872254683148
900310,컬러레이,KOSDAQ,2025-10-31,775.0,779.0,700.0,700.0,700.0,0.0,3431052.0,3431052.0,3.5748150921578374
201490,미투온,KOSDAQ,2025-10-31,4715.0,4890.0,4715.0,4835.0,4835.0,0.0,496679.0,496679.0,-1.2207090219667636
158430,아톤,KOSDAQ,2025-10-31,6620.0,6850.0,6620.0,6700.0,6700.0,0.0,358276.0,358276.0,-0.3815152134340102
089890,코세스,KOSDAQ,2025-10-31,28500.0,29600.0,27750.0,28900.0,28900.0,0.0,82981.0,82981.0,-2.134307085730677
094480,갤럭시아머니트리,KOSDAQ,2025-10-31,9130.0,9630.0,9080.0,9470.0,9470.0,0.0,252583.0,252583.0,-1.1618252756413148
112290,와이씨켐,KOSDAQ,2025-10-31,23800.0,24000.0,23350.0,24000.0,24000.0,0.0,99457.0,99457.0,0.03255414745429528
014830,유니드,KOSPI,2025-10-31,69000.0,69000.0,67100.0,67200.0,67200.0,0.0,35450.0,35450.0,0.9102624591984124
293490,카카오게임즈,KOSDAQ,2025-10-31,16040.0,16310.0,16040.0,16110.0,16110.0,0.0,147863.0,147863.0,0.3471319046964499
079370,제우스,KOSDAQ,2025-10-31,15450.0,15580.0,15350.0,15480.0,15480.0,0.0,153732.0,153732.0,-0.761220763024866
092790,넥스틸,KOSPI,2025-10-31,11920.0,12170.0,11830.0,11830.0,11830.0,0.0,200346.0,200346.0,-0.4315570659483301
041020,폴라리스오피스,KOSDAQ,2025-10-31,5060.0,5180.0,5030.0,5130.0,5130.0,0.0,457501.0,457501.0,0.09712095565505612
439580,블루엠텍,KOSDAQ,2025-10-31,5040.0,5090.0,4955.0,5010.0,5010.0,0.0,466350.0,466350.0,-1.0926550333890868
003470,유안타증권,KOSPI,2025-10-31,3795.0,3890.0,3770.0,3865.0,3865.0,0.0,599929.0,599929.0,0.7928445056203243
062970,한국첨단소재,KOSDAQ,2025-10-31,3690.0,3735.0,3595.0,3680.0,3680.0,0.0,628720.0,628720.0,-0.5244962022508582
108320,LX세미콘,KOSPI,2025-10-31,57600.0,58600.0,57100.0,57300.0,57300.0,0.0,40212.0,40212.0,-0.5445984999956982
365340,성일하이텍,KOSDAQ,2025-10-31,43000.0,44150.0,42900.0,42950.0,42950.0,0.0,53526.0,53526.0,0.5301641604549772
003690,코리안리,KOSPI,2025-10-31,10780.0,10780.0,10590.0,10610.0,10610.0,0.0,216602.0,216602.0,-0.5289250408441444
192080,더블유게임즈,KOSPI,2025-10-31,50000.0,50300.0,49800.0,50200.0,50200.0,0.0,45657.0,45657.0,0.2951881681339065
093520,매커스,KOSDAQ,2025-10-31,27350.0,27400.0,26300.0,26400.0,26400.0,0.0,86657.0,86657.0,-0.7862213099956082
003090,대웅,KOSPI,2025-10-31,21500.0,22100.0,21500.0,21650.0,21650.0,0.0,105668.0,105668.0,0.020969417259660113
083660,CSA 코스믹,KOSDAQ,2025-10-31,754.0,863.0,749.0,786.0,786.0,0.0,2908818.0,2908818.0,0.5347578919733302
098120,마이크로컨텍솔,KOSDAQ,2025-10-31,27000.0,27550.0,26300.0,26850.0,26850.0,0.0,85075.0,85075.0,-0.8404965680471693
084110,휴온스글로벌,KOSDAQ,2025-10-31,54300.0,55200.0,53000.0,54500.0,54500.0,0.0,41910.0,41910.0,-0.5569280066643035
314130,지놈앤컴퍼니,KOSDAQ,2025-10-31,3280.0,3320.0,3060.0,3200.0,3200.0,0.0,712807.0,712807.0,2.2025696417184473
210120,캔버스엔,KOSDAQ,2025-10-31,1784.0,1959.0,1695.0,1902.0,1902.0,0.0,1198807.0,1198807.0,-0.25531598785506077
322780,코퍼스코리아,KOSDAQ,2025-10-31,1642.0,1642.0,1388.0,1420.0,1420.0,0.0,1602327.0,1602327.0,0.869662478621632
217820,원익피앤이,KOSDAQ,2025-10-31,3970.0,4000.0,3775.0,3825.0,3825.0,0.0,593842.0,593842.0,0.9142776793270044
365330,에스와이스틸텍,KOSDAQ,2025-10-31,3330.0,3365.0,3315.0,3325.0,3325.0,0.0,680806.0,680806.0,0.19222681850177342
048410,현대바이오,KOSDAQ,2025-10-31,5300.0,5300.0,5200.0,5220.0,5220.0,0.0,433047.0,433047.0,-0.2732047422628667
002790,아모레퍼시픽홀딩스,KOSPI,2025-10-31,26250.0,26300.0,25300.0,25400.0,25400.0,0.0,88786.0,88786.0,-0.756459063118385
017860,DS단석,KOSPI,2025-10-31,20500.0,20600.0,20100.0,20200.0,20200.0,0.0,111565.0,111565.0,0.6634044592768537
388050,지투파워,KOSDAQ,2025-10-31,8740.0,8790.0,8560.0,8670.0,8670.0,0.0,258080.0,258080.0,-0.24930351947867435
009270,신원,KOSPI,2025-10-31,1473.0,1490.0,1447.0,1459.0,1459.0,0.0,1523242.0,1523242.0,0.10709162301247196
001120,LX인터내셔널,KOSPI,2025-10-31,30150.0,30300.0,30000.0,30150.0,30150.0,0.0,73462.0,73462.0,-0.7437685097885065
144510,지씨셀,KOSDAQ,2025-10-31,21700.0,23200.0,21550.0,22950.0,22950.0,0.0,96382.0,96382.0,1.5534147445486184
114840,아이패밀리에스씨,KOSDAQ,2025-10-31,18290.0,18300.0,17670.0,17770.0,17770.0,0.0,124310.0,124310.0,-0.025118908746917235
241770,메카로,KOSDAQ,2025-10-31,28150.0,28150.0,25900.0,26300.0,26300.0,0.0,83779.0,83779.0,0.18507775941523064
018000,유니슨,KOSDAQ,2025-10-31,1220.0,1242.0,1195.0,1220.0,1220.0,0.0,1799709.0,1799709.0,-0.8445746289586804
036890,진성티이씨,KOSDAQ,2025-10-31,13230.0,13380.0,12900.0,13070.0,13070.0,0.0,167455.0,167455.0,0.26518955613622397
290690,소룩스,KOSDAQ,2025-10-31,4300.0,4385.0,4245.0,4335.0,4335.0,0.0,504666.0,504666.0,-0.6436624162272356
380540,옵티코어,KOSDAQ,2025-10-31,1961.0,1978.0,1765.0,1843.0,1843.0,0.0,1186392.0,1186392.0,0.8653534651339548
413390,엠오티,KOSDAQ,2025-10-31,7710.0,7770.0,7550.0,7630.0,7630.0,0.0,285565.0,285565.0,0.7546084768975169
234030,싸이닉솔루션,KOSDAQ,2025-10-31,7670.0,7760.0,7510.0,7550.0,7550.0,0.0,288488.0,288488.0,-0.9715582376463133
336370,솔루스첨단소재,KOSPI,2025-10-31,9320.0,9500.0,9100.0,9180.0,9180.0,0.0,237037.0,237037.0,0.7780640642190744
461030,아이엠비디엑스,KOSDAQ,2025-10-31,10750.0,11390.0,10730.0,10960.0,10960.0,0.0,197751.0,197751.0,-0.3621685780964123
101000,KS인더스트리,KOSDAQ,2025-10-31,1005.0,1010.0,959.0,968.0,968.0,0.0,2238510.0,2238510.0,-0.062095443550815914
272290,이녹스첨단소재,KOSDAQ,2025-10-31,24650.0,25000.0,24600.0,24650.0,24650.0,0.0,87793.0,87793.0,-1.4720976940428734
170030,현대공업,KOSDAQ,2025-10-31,6340.0,6600.0,6340.0,6380.0,6380.0,0.0,338767.0,338767.0,1.0903963468982958
280360,롯데웰푸드,KOSPI,2025-10-31,113100.0,115700.0,112800.0,114000.0,114000.0,0.0,18932.0,18932.0,0.48377885082898675
456040,OCI,KOSPI,2025-10-31,59100.0,59400.0,58300.0,59100.0,59100.0,0.0,36511.0,36511.0,0.08000621303867704
001500,현대차증권,KOSPI,2025-10-31,8770.0,8870.0,8330.0,8730.0,8730.0,0.0,245990.0,245990.0,0.8872296186401147
011080,형지I&C,KOSDAQ,2025-10-31,828.0,839.0,766.0,784.0,784.0,0.0,2719375.0,2719375.0,0.6054480767241309
370090,퓨런티어,KOSDAQ,2025-10-31,13410.0,13940.0,13370.0,13610.0,13610.0,0.0,156303.0,156303.0,4.466441269117293
460860,동국제강,KOSPI,2025-10-31,8580.0,8690.0,8480.0,8520.0,8520.0,0.0,249172.0,249172.0,0.99237627619412
006220,제주은행,KOSPI,2025-10-31,13350.0,13400.0,13220.0,13220.0,13220.0,0.0,160345.0,160345.0,-0.6602658518303227
138360,협진,KOSDAQ,2025-10-31,893.0,1047.0,893.0,932.0,932.0,0.0,2270976.0,2270976.0,2.8301408338311678
001800,오리온홀딩스,KOSPI,2025-10-31,19140.0,19200.0,18960.0,19010.0,19010.0,0.0,111221.0,111221.0,0.28448848011698596
389140,포바이포,KOSDAQ,2025-10-31,10310.0,10700.0,10210.0,10450.0,10450.0,0.0,202191.0,202191.0,0.11230528465294308
005300,롯데칠성,KOSPI,2025-10-31,115700.0,117300.0,115100.0,115300.0,115300.0,0.0,18263.0,18263.0,0.21049182305284822
450950,아스테라시스,KOSDAQ,2025-10-31,14860.0,15580.0,14830.0,14990.0,14990.0,0.0,140024.0,140024.0,-0.37777252779022136
101670,하이드로리튬,KOSDAQ,2025-10-31,2360.0,2395.0,2305.0,2385.0,2385.0,0.0,876433.0,876433.0,-1.2374883892609347
038530,케이바이오,KOSDAQ,2025-10-31,246.0,289.0,239.0,258.0,258.0,0.0,8100484.0,8100484.0,3.2463875468946717
036540,SFA반도체,KOSDAQ,2025-10-31,4320.0,4335.0,4245.0,4275.0,4275.0,0.0,487945.0,487945.0,-0.9074069359311232
082920,비츠로셀,KOSDAQ,2025-10-31,27850.0,27900.0,27300.0,27400.0,27400.0,0.0,75250.0,75250.0,-0.5701179023829788
299030,하나기술,KOSDAQ,2025-10-31,30100.0,30850.0,29950.0,30200.0,30200.0,0.0,68161.0,68161.0,-0.22111063696506078
001680,대상,KOSPI,2025-10-31,20950.0,21050.0,20750.0,20850.0,20850.0,0.0,98389.0,98389.0,0.6095832449945214
065680,우주일렉트로,KOSDAQ,2025-10-31,40900.0,40900.0,38200.0,38350.0,38350.0,0.0,53383.0,53383.0,1.0959964643527427
026960,동서,KOSPI,2025-10-31,27050.0,27500.0,26850.0,27000.0,27000.0,0.0,75325.0,75325.0,0.5060321738488487
432720,퀄리타스반도체,KOSDAQ,2025-10-31,16790.0,16790.0,16290.0,16620.0,16620.0,0.0,122211.0,122211.0,-0.32022723489389976
101930,인화정공,KOSDAQ,2025-10-31,59600.0,61500.0,55100.0,59900.0,59900.0,0.0,33559.0,33559.0,0.4852272604158727
001060,JW중외제약,KOSPI,2025-10-31,23050.0,23550.0,22950.0,23500.0,23500.0,0.0,85221.0,85221.0,1.226124911742334
051360,토비스,KOSDAQ,2025-10-31,15180.0,15310.0,14970.0,15000.0,15000.0,0.0,132852.0,132852.0,1.3953124041184077
281820,케이씨텍,KOSPI,2025-10-31,37950.0,38450.0,37700.0,38350.0,38350.0,0.0,51961.0,51961.0,-1.8459004247887998
000157,두산2우B,KOSPI,2025-10-31,449500.0,469000.0,431000.0,456500.0,456500.0,0.0,4322.0,4322.0,0.9972588767926073
067630,HLB생명과학,KOSDAQ,2025-10-31,4170.0,4345.0,4085.0,4200.0,4200.0,0.0,469080.0,469080.0,0.25684925194641445
424960,스마트레이더시스템,KOSDAQ,2025-10-31,7910.0,8290.0,7800.0,8270.0,8270.0,0.0,237235.0,237235.0,0.48081358291452975
033640,네패스,KOSDAQ,2025-10-31,17430.0,17570.0,17120.0,17390.0,17390.0,0.0,112771.0,112771.0,-0.6887887614218262
078150,HB테크놀러지,KOSDAQ,2025-10-31,1938.0,1990.0,1920.0,1987.0,1987.0,0.0,985211.0,985211.0,0.008056600251379364
424980,마이크로투나노,KOSDAQ,2025-10-31,11130.0,11590.0,10660.0,10930.0,10930.0,0.0,178715.0,178715.0,1.0969504584432503
013030,하이록코리아,KOSDAQ,2025-10-31,37150.0,37500.0,36900.0,37200.0,37200.0,0.0,52395.0,52395.0,-1.3948570216084433
352480,씨앤씨인터내셔널,KOSDAQ,2025-10-31,38750.0,38750.0,37300.0,37600.0,37600.0,0.0,51800.0,51800.0,0.5012243145527847
200470,에이팩트,KOSDAQ,2025-10-31,5380.0,5400.0,5130.0,5240.0,5240.0,0.0,371555.0,371555.0,-0.5398552311720812
019440,세아특수강,KOSPI,2025-10-31,16330.0,16400.0,16050.0,16110.0,16110.0,0.0,120689.0,120689.0,3.5292371329221814
007070,GS리테일,KOSPI,2025-10-31,17880.0,18140.0,17690.0,17730.0,17730.0,0.0,109362.0,109362.0,-0.41211555305233827
122640,예스티,KOSDAQ,2025-10-31,18250.0,18250.0,17650.0,17710.0,17710.0,0.0,108873.0,108873.0,0.17323753462257577
007460,에이프로젠,KOSPI,2025-10-31,615.0,615.0,580.0,580.0,580.0,0.0,3309718.0,3309718.0,0.3555300610192201
085620,미래에셋생명,KOSPI,2025-10-31,8720.0,8880.0,8580.0,8770.0,8770.0,0.0,218549.0,218549.0,0.897525114811467
011500,한농화성,KOSPI,2025-10-31,16060.0,16220.0,15730.0,15770.0,15770.0,0.0,120926.0,120926.0,0.3484402378883267
003030,세아제강지주,KOSPI,2025-10-31,146700.0,146700.0,142700.0,143400.0,143400.0,0.0,13286.0,13286.0,0.7862016308850844
084990,헬릭스미스,KOSDAQ,2025-10-31,5050.0,5400.0,5020.0,5300.0,5300.0,0.0,359391.0,359391.0,-0.31547108843750993
039980,폴라리스AI,KOSDAQ,2025-10-31,2255.0,2365.0,2255.0,2310.0,2310.0,0.0,824388.0,824388.0,-0.07346284727520977
009070,KCTC,KOSPI,2025-10-31,5420.0,5530.0,5380.0,5410.0,5410.0,0.0,351864.0,351864.0,0.07937910125788346
100790,미래에셋벤처투자,KOSDAQ,2025-10-31,8300.0,8550.0,8210.0,8520.0,8520.0,0.0,223416.0,223416.0,-0.141888273805124
019990,에너토크,KOSDAQ,2025-10-31,8530.0,8620.0,8360.0,8420.0,8420.0,0.0,225125.0,225125.0,-0.6238072990999338
073490,이노와이어리스,KOSDAQ,2025-10-31,24300.0,24500.0,23150.0,23400.0,23400.0,0.0,80432.0,80432.0,0.9814763902208717
052020,에스티큐브,KOSDAQ,2025-10-31,8380.0,8690.0,8270.0,8540.0,8540.0,0.0,219779.0,219779.0,-0.18867371950656683
031210,서울보증보험,KOSPI,2025-10-31,50400.0,51400.0,50200.0,50500.0,50500.0,0.0,37081.0,37081.0,-1.0598857414096385
099190,아이센스,KOSDAQ,2025-10-31,17330.0,17580.0,17160.0,17300.0,17300.0,0.0,107688.0,107688.0,-0.4212780900828333
142210,유니트론텍,KOSDAQ,2025-10-31,5660.0,6060.0,5660.0,6030.0,6030.0,0.0,308586.0,308586.0,0.7144428610497014
295310,에이치브이엠,KOSDAQ,2025-10-31,23650.0,23800.0,22900.0,23200.0,23200.0,0.0,80177.0,80177.0,-0.5809168296286639
094360,칩스앤미디어,KOSDAQ,2025-10-31,15930.0,16350.0,15840.0,16320.0,16320.0,0.0,113542.0,113542.0,0.34056925185626297
104620,노랑풍선,KOSDAQ,2025-10-31,5560.0,5640.0,5200.0,5550.0,5550.0,0.0,333673.0,333673.0,0.040505462840417325
054450,텔레칩스,KOSDAQ,2025-10-31,13590.0,14020.0,13420.0,13970.0,13970.0,0.0,131916.0,131916.0,0.3891655861606421
025320,시노펙스,KOSDAQ,2025-10-31,6550.0,6650.0,6520.0,6550.0,6550.0,0.0,280475.0,280475.0,-0.5479568983453351
052420,오성첨단소재,KOSDAQ,2025-10-31,1608.0,1630.0,1494.0,1572.0,1572.0,0.0,1167160.0,1167160.0,-0.673888873645364
255220,SG,KOSDAQ,2025-10-31,2270.0,2295.0,2220.0,2235.0,2235.0,0.0,818032.0,818032.0,-0.1834781865621322
457630,대신밸런스제16호스팩,KOSDAQ,2025-10-31,2090.0,2110.0,2065.0,2090.0,2090.0,0.0,871901.0,871901.0,0.0
071320,지역난방공사,KOSPI,2025-10-31,96300.0,97000.0,94700.0,95700.0,95700.0,0.0,18870.0,18870.0,-0.10371909297421654
035510,신세계 I&C,KOSPI,2025-10-31,15130.0,15350.0,14890.0,15040.0,15040.0,0.0,119646.0,119646.0,0.32314769287391937
145990,삼양사,KOSPI,2025-10-31,50800.0,51200.0,49450.0,49500.0,49500.0,0.0,36342.0,36342.0,2.3737046555059838
020150,롯데에너지머티리얼즈,KOSPI,2025-10-31,26500.0,26700.0,26000.0,26000.0,26000.0,0.0,68986.0,68986.0,-0.4061479789596301
464580,닷밀,KOSDAQ,2025-10-31,2675.0,2760.0,2570.0,2570.0,2570.0,0.0,696663.0,696663.0,1.3055892674429388
396300,세아메카닉스,KOSDAQ,2025-10-31,3320.0,3375.0,3275.0,3305.0,3305.0,0.0,541621.0,541621.0,0.19343323201773133
067080,대화제약,KOSDAQ,2025-10-31,16690.0,16830.0,16400.0,16400.0,16400.0,0.0,109090.0,109090.0,-0.19789359277579432
00088K,한화3우B,KOSPI,2025-10-31,41350.0,41400.0,39950.0,40150.0,40150.0,0.0,44508.0,44508.0,-0.15687564281936633
017040,광명전기,KOSPI,2025-10-31,1535.0,1607.0,1482.0,1572.0,1572.0,0.0,1135865.0,1135865.0,0.43979864452551964
047920,HLB제약,KOSDAQ,2025-10-31,15640.0,15900.0,15350.0,15370.0,15370.0,0.0,115797.0,115797.0,0.19731251241692632
006120,SK디스커버리,KOSPI,2025-10-31,58300.0,60100.0,57600.0,59300.0,59300.0,0.0,29941.0,29941.0,1.0344020084807863
445090,에이직랜드,KOSDAQ,2025-10-31,31750.0,32400.0,31300.0,31650.0,31650.0,0.0,56032.0,56032.0,-0.07171893982778052
032190,다우데이타,KOSDAQ,2025-10-31,17780.0,18370.0,17500.0,17560.0,17560.0,0.0,100279.0,100279.0,0.04490965827239262
000430,대원강업,KOSPI,2025-10-31,4050.0,4220.0,4050.0,4200.0,4200.0,0.0,418035.0,418035.0,2.7332722101052997
348950,제이알글로벌리츠,KOSPI,2025-10-31,2915.0,2930.0,2880.0,2880.0,2880.0,0.0,608384.0,608384.0,0.4003911618534957
000640,동아쏘시오홀딩스,KOSPI,2025-10-31,109500.0,109700.0,107200.0,108500.0,108500.0,0.0,15974.0,15974.0,0.6251311494658586
106080,케이이엠텍,KOSDAQ,2025-10-31,1744.0,1839.0,1601.0,1653.0,1653.0,0.0,1046128.0,1046128.0,1.3792126676642475
005810,풍산홀딩스,KOSPI,2025-10-31,40350.0,40450.0,38600.0,38700.0,38700.0,0.0,44677.0,44677.0,1.2734897319060325
042370,비츠로테크,KOSDAQ,2025-10-31,8810.0,8920.0,8660.0,8830.0,8830.0,0.0,195268.0,195268.0,-0.42028235258151647
061970,LB세미콘,KOSDAQ,2025-10-31,5060.0,5120.0,4950.0,4970.0,4970.0,0.0,344358.0,344358.0,-0.3477919002961425
225570,넥슨게임즈,KOSDAQ,2025-10-31,13180.0,13450.0,13180.0,13370.0,13370.0,0.0,127143.0,127143.0,0.1316448249628038
172670,에이엘티,KOSDAQ,2025-10-31,11010.0,11280.0,10610.0,11250.0,11250.0,0.0,150815.0,150815.0,-0.2107228281551779
215600,신라젠,KOSDAQ,2025-10-31,2920.0,2945.0,2860.0,2870.0,2870.0,0.0,591100.0,591100.0,-0.5834726593156409
005945,NH투자증권우,KOSPI,2025-10-31,18100.0,18480.0,18060.0,18320.0,18320.0,0.0,92342.0,92342.0,0.7904202477793052
489460,바이오비쥬,KOSDAQ,2025-10-31,15900.0,15910.0,15240.0,15460.0,15460.0,0.0,109313.0,109313.0,-0.14450617934284085
